timestamp,Unnamed: 0,lp
2023-07-18 11:53:31.043044,,609.35
2023-07-18 11:53:32.045059,,609.5
2023-07-18 11:53:35.153117,,609.2
2023-07-18 11:53:36.152148,,609.5
2023-07-18 11:53:37.053784,,609.2
2023-07-18 11:53:40.054779,,609.45
2023-07-18 11:53:40.154552,,609.2
2023-07-18 11:53:41.152919,,609.4
2023-07-18 11:53:42.054708,,609.3
2023-07-18 11:53:43.056323,,609.25
2023-07-18 11:53:43.155262,,609.5
2023-07-18 11:53:45.060271,,609.25
2023-07-18 11:53:45.158208,,609.5
2023-07-18 11:53:46.063665,,609.2
2023-07-18 11:53:47.157356,,609.25
2023-07-18 11:53:48.062191,,609.5
2023-07-18 11:53:50.166035,,609.35
2023-07-18 11:53:51.160039,,609.5
2023-07-18 11:53:52.156881,,609.55
2023-07-18 11:53:53.171086,,609.2
2023-07-18 11:53:53.473771,,609.6
2023-07-18 11:53:54.160265,,609.35
2023-07-18 11:53:54.667462,,609.6
2023-07-18 11:53:57.158627,,609.3
2023-07-18 11:53:57.475046,,609.5
2023-07-18 11:53:59.659231,,609.35
2023-07-18 11:54:00.159543,,609.55
2023-07-18 11:54:00.676223,,609.35
2023-07-18 11:54:02.156700,,609.45
2023-07-18 11:54:03.159328,,609.35
2023-07-18 11:54:05.160096,,609.4
2023-07-18 11:54:07.164590,,609.35
2023-07-18 11:54:08.159199,,609.5
2023-07-18 11:54:09.158524,,609.3
2023-07-18 11:54:10.159613,,609.35
2023-07-18 11:54:11.160403,,609.5
2023-07-18 11:54:12.899646,,609.35
2023-07-18 11:54:14.164032,,609.5
2023-07-18 11:54:14.699464,,609.35
2023-07-18 11:54:14.895342,,609.5
2023-07-18 11:54:17.098181,,609.35
2023-07-18 11:54:18.099760,,609.5
2023-07-18 11:54:20.300260,,609.35
2023-07-18 11:54:21.162711,,609.5
2023-07-18 11:54:22.163506,,609.35
2023-07-18 11:54:22.305071,,609.4
2023-07-18 11:54:25.164035,,609.5
2023-07-18 11:54:25.507446,,609.6
2023-07-18 11:54:27.163902,,609.35
2023-07-18 11:54:27.708747,,609.5
2023-07-18 11:54:29.162900,,609.45
2023-07-18 11:54:29.712041,,609.5
2023-07-18 11:54:30.164685,,609.45
2023-07-18 11:54:30.712391,,609.6
2023-07-18 11:54:30.933738,,609.45
2023-07-18 11:54:31.164650,,609.6
2023-07-18 11:54:32.415364,,609.4
2023-07-18 11:54:33.720895,,609.5
2023-07-18 11:54:34.722481,,609.6
2023-07-18 11:54:35.164230,,609.4
2023-07-18 11:54:36.170187,,609.35
2023-07-18 11:54:37.166155,,609.6
2023-07-18 11:54:41.167952,,609.5
2023-07-18 11:54:44.172396,,609.6
2023-07-18 11:54:44.729474,,609.5
2023-07-18 11:54:45.168224,,609.55
2023-07-18 11:54:46.416466,,609.5
2023-07-18 11:54:47.171893,,609.55
2023-07-18 11:54:49.936430,,609.5
2023-07-18 11:54:53.144805,,609.6
2023-07-18 11:54:56.153550,,609.5
2023-07-18 11:55:02.176196,,609.4
2023-07-18 11:55:03.174577,,609.5
2023-07-18 11:55:07.962609,,609.35
2023-07-18 11:55:08.962988,,609.5
2023-07-18 11:55:11.168393,,609.4
2023-07-18 11:55:13.184588,,609.5
2023-07-18 11:55:17.177195,,609.45
2023-07-18 11:55:19.177570,,609.5
2023-07-18 11:55:21.181380,,609.55
2023-07-18 11:55:23.177528,,609.4
2023-07-18 11:55:24.175440,,609.6
2023-07-18 11:55:25.389147,,609.4
2023-07-18 11:55:27.181934,,609.6
2023-07-18 11:55:32.178081,,609.55
2023-07-18 11:55:34.177785,,609.6
2023-07-18 11:55:34.984379,,609.55
2023-07-18 11:55:35.985798,,609.6
2023-07-18 11:55:39.179632,,609.45
2023-07-18 11:55:40.180586,,609.6
2023-07-18 11:55:40.796356,,609.55
2023-07-18 11:55:42.181080,,609.6
2023-07-18 11:55:43.181647,,609.55
2023-07-18 11:55:44.180396,,609.6
2023-07-18 11:55:48.404825,,609.5
2023-07-18 11:55:49.188133,,609.6
2023-07-18 11:55:51.181529,,609.75
2023-07-18 11:55:52.188899,,609.8
2023-07-18 11:55:52.406407,,609.75
2023-07-18 11:55:53.184745,,609.9
2023-07-18 11:55:53.607483,,609.85
2023-07-18 11:55:54.188104,,609.8
2023-07-18 11:55:54.409672,,609.9
2023-07-18 11:55:56.009177,,610.0
2023-07-18 11:55:57.011242,,609.9
2023-07-18 11:56:00.191327,,609.75
2023-07-18 11:56:01.617686,,609.9
2023-07-18 11:56:02.191667,,609.7
2023-07-18 11:56:03.188765,,609.95
2023-07-18 11:56:04.194333,,609.8
2023-07-18 11:56:07.024406,,609.85
2023-07-18 11:56:08.037778,,609.7
2023-07-18 11:56:09.035572,,609.8
2023-07-18 11:56:12.025623,,609.85
2023-07-18 11:56:12.025623,,609.85
2023-07-18 11:56:13.202442,,609.9
2023-07-18 11:56:13.232427,,609.7
2023-07-18 11:56:14.189670,,609.9
2023-07-18 11:56:16.197422,,609.8
2023-07-18 11:56:17.193804,,609.95
2023-07-18 11:56:19.716241,,609.8
2023-07-18 11:56:20.688636,,609.95
2023-07-18 11:56:21.188327,,609.8
2023-07-18 11:56:22.041797,,609.95
2023-07-18 11:56:23.047173,,609.9
2023-07-18 11:56:24.198656,,609.8
2023-07-18 11:56:24.639382,,609.95
2023-07-18 11:56:25.212143,,609.8
2023-07-18 11:56:25.652587,,609.9
2023-07-18 11:56:27.053246,,609.75
2023-07-18 11:56:27.204148,,609.6
2023-07-18 11:56:28.060613,,609.7
2023-07-18 11:56:29.049270,,609.65
2023-07-18 11:56:30.194561,,609.75
2023-07-18 11:56:30.446403,,609.6
2023-07-18 11:56:30.446403,,609.6
2023-07-18 11:56:31.196939,,609.75
2023-07-18 11:56:32.198504,,609.6
2023-07-18 11:56:32.645729,,609.75
2023-07-18 11:56:35.199745,,609.6
2023-07-18 11:56:35.650381,,609.8
2023-07-18 11:56:36.651940,,609.6
2023-07-18 11:56:37.050691,,609.75
2023-07-18 11:56:38.053071,,609.6
2023-07-18 11:56:39.059449,,609.8
2023-07-18 11:56:40.056793,,609.85
2023-07-18 11:56:40.197707,,609.8
2023-07-18 11:56:42.069544,,609.85
2023-07-18 11:56:43.071022,,609.65
2023-07-18 11:56:44.195321,,609.6
2023-07-18 11:56:44.463156,,609.8
2023-07-18 11:56:45.193701,,609.6
2023-07-18 11:56:45.661596,,609.65
2023-07-18 11:56:46.866742,,609.5
2023-07-18 11:56:47.075672,,609.65
2023-07-18 11:56:52.085387,,609.55
2023-07-18 11:56:53.073455,,609.65
2023-07-18 11:56:53.215728,,609.55
2023-07-18 11:56:54.072574,,609.8
2023-07-18 11:56:54.198712,,609.55
2023-07-18 11:56:56.077817,,609.8
2023-07-18 11:56:57.202704,,609.85
2023-07-18 11:56:58.878382,,609.55
2023-07-18 11:56:59.881029,,609.65
2023-07-18 11:57:00.082260,,609.85
2023-07-18 11:57:01.080649,,609.8
2023-07-18 11:57:02.092021,,609.6
2023-07-18 11:57:02.197954,,609.8
2023-07-18 11:57:03.201334,,609.85
2023-07-18 11:57:04.204710,,609.55
2023-07-18 11:57:06.203470,,609.8
2023-07-18 11:57:06.690169,,609.85
2023-07-18 11:57:07.202723,,609.55
2023-07-18 11:57:08.206101,,609.75
2023-07-18 11:57:10.212810,,609.55
2023-07-18 11:57:11.199145,,609.5
2023-07-18 11:57:11.695496,,609.6
2023-07-18 11:57:12.201195,,609.55
2023-07-18 11:57:13.697906,,609.8
2023-07-18 11:57:14.703471,,609.55
2023-07-18 11:57:15.899480,,609.8
2023-07-18 11:57:16.101950,,609.55
2023-07-18 11:57:17.101496,,609.8
2023-07-18 11:57:19.202548,,609.85
2023-07-18 11:57:20.204675,,609.6
2023-07-18 11:57:22.215654,,609.65
2023-07-18 11:57:22.508894,,609.6
2023-07-18 11:57:23.208711,,609.7
2023-07-18 11:57:23.522515,,609.75
2023-07-18 11:57:24.205763,,609.65
2023-07-18 11:57:24.512113,,609.6
2023-07-18 11:57:25.201846,,609.8
2023-07-18 11:57:26.215580,,609.6
2023-07-18 11:57:27.519126,,609.8
2023-07-18 11:57:28.203701,,609.85
2023-07-18 11:57:33.211783,,609.6
2023-07-18 11:57:33.523196,,609.85
2023-07-18 11:57:35.204552,,609.6
2023-07-18 11:57:35.324977,,609.85
2023-07-18 11:57:36.207816,,609.8
2023-07-18 11:57:36.323885,,609.85
2023-07-18 11:57:37.527944,,609.6
2023-07-18 11:57:38.329016,,609.8
2023-07-18 11:57:39.208638,,609.6
2023-07-18 11:57:39.332026,,609.85
2023-07-18 11:57:40.213026,,609.6
2023-07-18 11:57:42.207738,,609.85
2023-07-18 11:57:43.207593,,609.6
2023-07-18 11:57:45.208786,,609.8
2023-07-18 11:57:47.209619,,609.75
2023-07-18 11:57:47.534476,,609.7
2023-07-18 11:57:48.207064,,609.8
2023-07-18 11:57:50.208538,,609.75
2023-07-18 11:57:52.210701,,609.6
2023-07-18 11:57:53.343327,,609.75
2023-07-18 11:57:54.210945,,609.8
2023-07-18 11:57:59.461109,,609.65
2023-07-18 11:58:02.214818,,609.7
2023-07-18 11:58:04.963113,,609.65
2023-07-18 11:58:05.210959,,609.75
2023-07-18 11:58:07.182072,,609.65
2023-07-18 11:58:08.157395,,609.45
2023-07-18 11:58:09.215402,,609.5
2023-07-18 11:58:10.217654,,609.3
2023-07-18 11:58:11.222876,,609.5
2023-07-18 11:58:12.216750,,609.3
2023-07-18 11:58:13.215752,,609.55
2023-07-18 11:58:14.213498,,609.25
2023-07-18 11:58:14.563280,,609.5
2023-07-18 11:58:17.223064,,609.25
2023-07-18 11:58:18.223067,,609.45
2023-07-18 11:58:19.222321,,609.5
2023-07-18 11:58:21.217043,,609.55
2023-07-18 11:58:22.217423,,609.5
2023-07-18 11:58:22.572203,,609.6
2023-07-18 11:58:23.573680,,609.35
2023-07-18 11:58:24.218279,,609.6
2023-07-18 11:58:25.476503,,609.5
2023-07-18 11:58:27.221418,,609.4
2023-07-18 11:58:28.719324,,609.35
2023-07-18 11:58:28.781285,,609.5
2023-07-18 11:58:29.220517,,609.45
2023-07-18 11:58:29.985041,,609.65
2023-07-18 11:58:30.219897,,609.45
2023-07-18 11:58:31.275241,,609.65
2023-07-18 11:58:32.218085,,609.4
2023-07-18 11:58:32.983933,,609.45
2023-07-18 11:58:34.185524,,609.65
2023-07-18 11:58:35.188065,,609.4
2023-07-18 11:58:35.221940,,609.6
2023-07-18 11:58:37.197002,,609.5
2023-07-18 11:58:38.192716,,609.4
2023-07-18 11:58:39.226954,,609.6
2023-07-18 11:58:39.992288,,609.3
2023-07-18 11:58:40.190865,,609.55
2023-07-18 11:58:41.222959,,609.3
2023-07-18 11:58:42.222896,,609.4
2023-07-18 11:58:42.594143,,609.25
2023-07-18 11:58:43.225710,,609.55
2023-07-18 11:58:43.602677,,609.4
2023-07-18 11:58:44.228121,,609.5
2023-07-18 11:58:44.595908,,609.4
2023-07-18 11:58:45.223490,,609.3
2023-07-18 11:58:45.598262,,609.5
2023-07-18 11:58:47.201856,,609.4
2023-07-18 11:58:48.204984,,609.3
2023-07-18 11:58:49.224487,,609.45
2023-07-18 11:58:51.229112,,609.25
2023-07-18 11:58:52.227255,,609.35
2023-07-18 11:58:52.601614,,609.4
2023-07-18 11:58:53.604341,,609.5
2023-07-18 11:58:54.238341,,609.55
2023-07-18 11:58:55.228651,,609.6
2023-07-18 11:58:56.213218,,609.55
2023-07-18 11:58:57.228578,,609.6
2023-07-18 11:58:58.411514,,609.4
2023-07-18 11:58:59.226787,,609.55
2023-07-18 11:58:59.618494,,609.5
2023-07-18 11:59:00.227614,,609.4
2023-07-18 11:59:02.475221,,609.45
2023-07-18 11:59:03.229752,,609.4
2023-07-18 11:59:04.823764,,609.45
2023-07-18 11:59:05.333447,,609.05
2023-07-18 11:59:06.022020,,609.25
2023-07-18 11:59:07.022763,,609.15
2023-07-18 11:59:07.229218,,609.25
2023-07-18 11:59:08.023726,,609.1
2023-07-18 11:59:08.229598,,609.25
2023-07-18 11:59:10.424639,,609.05
2023-07-18 11:59:11.237525,,609.0
2023-07-18 11:59:12.626925,,608.95
2023-07-18 11:59:13.230791,,609.0
2023-07-18 11:59:13.633593,,608.95
2023-07-18 11:59:14.230699,,608.85
2023-07-18 11:59:16.233271,,609.0
2023-07-18 11:59:16.832106,,608.85
2023-07-18 11:59:17.236212,,609.15
2023-07-18 11:59:18.033383,,609.05
2023-07-18 11:59:18.235254,,609.25
2023-07-18 11:59:19.232213,,609.2
2023-07-18 11:59:21.233720,,608.9
2023-07-18 11:59:22.644694,,608.95
2023-07-18 11:59:23.640132,,608.9
2023-07-18 11:59:24.241393,,609.0
2023-07-18 11:59:25.243929,,608.9
2023-07-18 11:59:25.849979,,609.0
2023-07-18 11:59:26.649215,,609.2
2023-07-18 11:59:28.233063,,609.0
2023-07-18 11:59:29.236547,,609.1
2023-07-18 11:59:30.236615,,609.0
2023-07-18 11:59:31.234896,,609.2
2023-07-18 11:59:31.859701,,609.3
2023-07-18 11:59:32.238783,,609.25
2023-07-18 11:59:32.854869,,609.35
2023-07-18 11:59:33.860183,,609.0
2023-07-18 11:59:34.858852,,609.25
2023-07-18 11:59:35.263499,,609.05
2023-07-18 11:59:36.239862,,609.15
2023-07-18 11:59:37.057795,,609.3
2023-07-18 11:59:37.282273,,609.05
2023-07-18 11:59:38.461707,,609.15
2023-07-18 11:59:40.235008,,609.25
2023-07-18 11:59:41.236796,,609.05
2023-07-18 11:59:42.240442,,609.2
2023-07-18 11:59:43.236737,,609.05
2023-07-18 11:59:43.866663,,609.25
2023-07-18 11:59:45.068281,,609.2
2023-07-18 11:59:46.241225,,609.05
2023-07-18 11:59:49.474616,,609.3
2023-07-18 11:59:50.241803,,609.05
2023-07-18 11:59:51.676282,,609.1
2023-07-18 11:59:52.483994,,609.15
2023-07-18 11:59:52.682982,,609.1
2023-07-18 11:59:53.878506,,609.3
2023-07-18 11:59:55.088385,,609.05
2023-07-18 11:59:56.243174,,609.25
2023-07-18 11:59:57.251657,,609.2
2023-07-18 11:59:59.240169,,609.05
2023-07-18 12:00:00.094631,,609.0
2023-07-18 12:00:01.249198,,609.05
2023-07-18 12:00:01.488164,,609.0
2023-07-18 12:00:02.689149,,609.05
2023-07-18 12:00:03.244366,,609.2
2023-07-18 12:00:05.095775,,609.15
2023-07-18 12:00:06.242930,,609.05
2023-07-18 12:00:06.494774,,609.15
2023-07-18 12:00:09.139645,,609.0
2023-07-18 12:00:09.245579,,608.95
2023-07-18 12:00:10.897319,,609.15
2023-07-18 12:00:12.095656,,609.2
2023-07-18 12:00:13.247111,,608.95
2023-07-18 12:00:14.246691,,609.0
2023-07-18 12:00:15.499655,,609.2
2023-07-18 12:00:16.249192,,608.95
2023-07-18 12:00:17.253174,,609.2
2023-07-18 12:00:18.251782,,609.05
2023-07-18 12:00:18.709126,,608.95
2023-07-18 12:00:21.104406,,608.85
2023-07-18 12:00:22.105910,,608.9
2023-07-18 12:00:23.109732,,608.8
2023-07-18 12:00:24.244451,,608.85
2023-07-18 12:00:25.247839,,609.0
2023-07-18 12:00:26.244963,,608.8
2023-07-18 12:00:29.248125,,608.9
2023-07-18 12:00:29.727794,,608.7
2023-07-18 12:00:30.255160,,608.65
2023-07-18 12:00:31.301155,,608.7
2023-07-18 12:00:32.117120,,608.65
2023-07-18 12:00:33.251717,,608.85
2023-07-18 12:00:34.248912,,608.65
2023-07-18 12:00:35.259137,,608.6
2023-07-18 12:00:39.124349,,608.65
2023-07-18 12:00:40.254189,,608.55
2023-07-18 12:00:41.252788,,608.5
2023-07-18 12:00:42.260238,,608.65
2023-07-18 12:00:44.253022,,608.5
2023-07-18 12:00:45.256105,,608.65
2023-07-18 12:00:46.257376,,608.5
2023-07-18 12:00:46.740873,,608.65
2023-07-18 12:00:47.251929,,608.75
2023-07-18 12:00:47.938561,,608.5
2023-07-18 12:00:48.251833,,608.65
2023-07-18 12:00:50.339730,,608.6
2023-07-18 12:00:51.250937,,608.65
2023-07-18 12:00:52.253886,,608.6
2023-07-18 12:00:52.542027,,608.5
2023-07-18 12:00:57.257345,,608.6
2023-07-18 12:00:57.949945,,608.5
2023-07-18 12:00:59.145834,,608.65
2023-07-18 12:01:00.255130,,608.5
2023-07-18 12:01:00.551947,,608.65
2023-07-18 12:01:02.254891,,608.5
2023-07-18 12:01:03.954835,,608.4
2023-07-18 12:01:04.263644,,608.45
2023-07-18 12:01:05.156090,,608.4
2023-07-18 12:01:05.272018,,608.45
2023-07-18 12:01:06.557221,,608.3
2023-07-18 12:01:07.258732,,608.25
2023-07-18 12:01:08.564880,,608.2
2023-07-18 12:01:09.256047,,608.4
2023-07-18 12:01:10.257489,,608.25
2023-07-18 12:01:11.261673,,608.4
2023-07-18 12:01:11.965164,,608.2
2023-07-18 12:01:13.976352,,608.4
2023-07-18 12:01:14.257178,,608.2
2023-07-18 12:01:15.169277,,608.4
2023-07-18 12:01:16.166244,,608.2
2023-07-18 12:01:16.262183,,608.4
2023-07-18 12:01:17.166127,,608.2
2023-07-18 12:01:19.262547,,608.25
2023-07-18 12:01:20.260564,,608.15
2023-07-18 12:01:20.371127,,608.4
2023-07-18 12:01:21.577846,,608.3
2023-07-18 12:01:22.262772,,608.4
2023-07-18 12:01:22.774495,,608.25
2023-07-18 12:01:23.264072,,608.4
2023-07-18 12:01:23.975631,,608.45
2023-07-18 12:01:24.260456,,608.4
2023-07-18 12:01:25.259405,,608.45
2023-07-18 12:01:26.258561,,608.4
2023-07-18 12:01:27.262910,,608.3
2023-07-18 12:01:27.596704,,608.6
2023-07-18 12:01:28.262929,,608.5
2023-07-18 12:01:28.789007,,608.4
2023-07-18 12:01:29.268342,,608.25
2023-07-18 12:01:29.983790,,608.4
2023-07-18 12:01:30.984275,,608.5
2023-07-18 12:01:31.271748,,608.35
2023-07-18 12:01:31.986957,,608.55
2023-07-18 12:01:32.263321,,608.3
2023-07-18 12:01:33.184730,,608.4
2023-07-18 12:01:34.268722,,608.0
2023-07-18 12:01:36.265082,,608.05
2023-07-18 12:01:38.274752,,607.45
2023-07-18 12:01:38.790518,,607.65
2023-07-18 12:01:39.267220,,607.3
2023-07-18 12:01:40.268604,,607.25
2023-07-18 12:01:41.998078,,607.55
2023-07-18 12:01:42.994688,,607.2
2023-07-18 12:01:43.265040,,607.45
2023-07-18 12:01:44.199013,,607.25
2023-07-18 12:01:44.998799,,607.15
2023-07-18 12:01:46.207264,,607.45
2023-07-18 12:01:47.204450,,607.3
2023-07-18 12:01:48.267996,,607.35
2023-07-18 12:01:49.271363,,607.45
2023-07-18 12:01:50.264746,,607.35
2023-07-18 12:01:51.268730,,607.7
2023-07-18 12:01:52.005688,,607.45
2023-07-18 12:01:52.268368,,607.7
2023-07-18 12:01:53.006847,,607.5
2023-07-18 12:01:53.273493,,607.65
2023-07-18 12:01:56.209902,,607.4
2023-07-18 12:01:57.209481,,607.65
2023-07-18 12:01:57.272522,,607.35
2023-07-18 12:01:57.412535,,607.7
2023-07-18 12:01:58.267629,,607.5
2023-07-18 12:02:00.269592,,607.6
2023-07-18 12:02:00.621373,,607.5
2023-07-18 12:02:02.215386,,607.55
2023-07-18 12:02:05.215526,,607.5
2023-07-18 12:02:05.270490,,607.35
2023-07-18 12:02:06.268871,,607.8
2023-07-18 12:02:07.223280,,607.55
2023-07-18 12:02:08.021785,,607.75
2023-07-18 12:02:09.026480,,607.55
2023-07-18 12:02:09.270327,,607.7
2023-07-18 12:02:10.424050,,607.6
2023-07-18 12:02:11.270643,,607.55
2023-07-18 12:02:12.269705,,607.5
2023-07-18 12:02:13.270028,,607.7
2023-07-18 12:02:14.271284,,607.75
2023-07-18 12:02:14.629284,,607.8
2023-07-18 12:02:15.274281,,607.7
2023-07-18 12:02:15.630906,,607.8
2023-07-18 12:02:16.632013,,607.75
2023-07-18 12:02:17.273987,,607.7
2023-07-18 12:02:17.833071,,607.75
2023-07-18 12:02:19.237361,,607.8
2023-07-18 12:02:20.271546,,607.6
2023-07-18 12:02:20.449576,,607.85
2023-07-18 12:02:21.642704,,607.7
2023-07-18 12:02:23.239301,,607.6
2023-07-18 12:02:23.278926,,608.0
2023-07-18 12:02:23.439856,,608.05
2023-07-18 12:02:24.273575,,608.0
2023-07-18 12:02:24.446003,,608.1
2023-07-18 12:02:25.273475,,608.0
2023-07-18 12:02:25.642094,,608.3
2023-07-18 12:02:26.273469,,608.4
2023-07-18 12:02:28.056676,,608.15
2023-07-18 12:02:29.243437,,608.4
2023-07-18 12:02:36.145313,,608.45
2023-07-18 12:02:37.253746,,608.4
2023-07-18 12:02:38.280054,,608.2
2023-07-18 12:02:39.662536,,608.3
2023-07-18 12:02:40.658459,,608.0
2023-07-18 12:02:41.676628,,608.15
2023-07-18 12:02:42.276846,,608.05
2023-07-18 12:02:42.682377,,608.15
2023-07-18 12:02:43.280767,,608.05
2023-07-18 12:02:43.663876,,608.25
2023-07-18 12:02:44.663153,,608.1
2023-07-18 12:02:45.663463,,608.0
2023-07-18 12:02:46.278298,,608.25
2023-07-18 12:02:36.145313,,608.45
2023-07-18 12:02:37.253746,,608.4
2023-07-18 12:02:38.280054,,608.2
2023-07-18 12:02:39.662536,,608.3
2023-07-18 12:02:40.658459,,608.0
2023-07-18 12:02:41.676628,,608.15
2023-07-18 12:02:42.276846,,608.05
2023-07-18 12:02:42.682377,,608.15
2023-07-18 12:02:43.280767,,608.05
2023-07-18 12:02:43.663876,,608.25
2023-07-18 12:02:44.663153,,608.1
2023-07-18 12:02:45.663463,,608.0
2023-07-18 12:02:46.278298,,608.25
2023-07-18 12:02:46.868249,,608.0
2023-07-18 12:02:46.868249,,608.0
2023-07-18 12:02:46.868249,,608.0
2023-07-18 12:02:46.868249,,608.0
2023-07-18 12:02:47.303980,,608.05
2023-07-18 12:02:47.303980,,608.05
2023-07-18 12:02:47.303980,,608.05
2023-07-18 12:02:48.291819,,608.15
2023-07-18 12:02:48.291819,,608.15
2023-07-18 12:02:48.291819,,608.15
2023-07-18 12:02:48.291819,,608.15
2023-07-18 12:02:48.291819,,608.15
2023-07-18 12:02:50.487228,,608.35
2023-07-18 12:02:50.487228,,608.35
2023-07-18 12:02:51.322708,,608.0
2023-07-18 12:02:51.322708,,608.0
2023-07-18 12:02:51.322708,,608.0
2023-07-18 12:02:51.322708,,608.0
2023-07-18 12:02:52.333082,,608.15
2023-07-18 12:02:52.333082,,608.15
2023-07-18 12:02:53.279997,,608.2
2023-07-18 12:02:53.676749,,608.0
2023-07-18 12:02:54.291198,,608.25
2023-07-18 12:02:54.878792,,608.05
2023-07-18 12:02:55.310522,,608.25
2023-07-18 12:02:56.271024,,608.15
2023-07-18 12:02:57.282085,,608.25
2023-07-18 12:02:57.685057,,608.1
2023-07-18 12:02:58.314153,,608.25
2023-07-18 12:02:59.782410,,608.2
2023-07-18 12:03:00.883457,,608.1
2023-07-18 12:03:01.280209,,608.2
2023-07-18 12:03:02.284624,,608.25
2023-07-18 12:03:03.087619,,608.1
2023-07-18 12:03:04.290864,,608.25
2023-07-18 12:03:05.288291,,608.1
2023-07-18 12:03:07.888425,,608.15
2023-07-18 12:03:08.284180,,608.1
2023-07-18 12:03:09.097168,,608.0
2023-07-18 12:03:11.283421,,608.15
2023-07-18 12:03:12.288454,,608.1
2023-07-18 12:03:12.717032,,608.15
2023-07-18 12:03:13.294185,,608.0
2023-07-18 12:03:13.914336,,608.2
2023-07-18 12:03:15.098322,,608.15
2023-07-18 12:03:16.313608,,608.2
2023-07-18 12:03:17.291421,,608.1
2023-07-18 12:03:18.897614,,608.0
2023-07-18 12:03:19.293368,,608.15
2023-07-18 12:03:20.124428,,608.0
2023-07-18 12:03:21.517506,,607.75
2023-07-18 12:03:22.296858,,608.0
2023-07-18 12:03:22.719594,,607.75
2023-07-18 12:03:23.285243,,608.0
2023-07-18 12:03:24.904640,,607.7
2023-07-18 12:03:25.294144,,608.0
2023-07-18 12:03:26.285043,,607.75
2023-07-18 12:03:27.108221,,607.7
2023-07-18 12:03:27.288403,,607.95
2023-07-18 12:03:28.286978,,607.65
2023-07-18 12:03:28.511819,,607.85
2023-07-18 12:03:30.916619,,607.95
2023-07-18 12:03:32.298165,,607.7
2023-07-18 12:03:33.115022,,607.95
2023-07-18 12:03:34.515416,,607.9
2023-07-18 12:03:35.289183,,607.7
2023-07-18 12:03:35.717159,,607.95
2023-07-18 12:03:40.320193,,607.9
2023-07-18 12:03:41.293956,,607.75
2023-07-18 12:03:42.290426,,607.85
2023-07-18 12:03:43.292279,,607.95
2023-07-18 12:03:45.296834,,607.7
2023-07-18 12:03:45.930890,,607.8
2023-07-18 12:03:46.292739,,607.65
2023-07-18 12:03:47.131315,,607.75
2023-07-18 12:03:47.294687,,607.85
2023-07-18 12:03:48.292278,,607.6
2023-07-18 12:03:48.337568,,607.75
2023-07-18 12:03:50.293847,,607.55
2023-07-18 12:03:50.736219,,607.7
2023-07-18 12:03:51.937279,,607.55
2023-07-18 12:03:52.297453,,607.6
2023-07-18 12:03:53.138049,,607.55
2023-07-18 12:03:54.292795,,607.7
2023-07-18 12:03:55.543772,,607.75
2023-07-18 12:03:56.296337,,607.7
2023-07-18 12:03:56.540840,,607.75
2023-07-18 12:03:57.544827,,607.55
2023-07-18 12:03:58.297277,,607.8
2023-07-18 12:03:58.542932,,607.6
2023-07-18 12:03:59.295439,,607.8
2023-07-18 12:04:01.297303,,607.55
2023-07-18 12:04:04.296442,,607.75
2023-07-18 12:04:05.307817,,607.6
2023-07-18 12:04:05.558661,,607.75
2023-07-18 12:04:06.299200,,607.8
2023-07-18 12:04:08.300377,,607.65
2023-07-18 12:04:09.307291,,607.85
2023-07-18 12:04:11.298549,,607.9
2023-07-18 12:04:11.558693,,607.85
2023-07-18 12:04:12.302228,,607.95
2023-07-18 12:04:12.567138,,607.85
2023-07-18 12:04:15.301248,,607.9
2023-07-18 12:04:16.306595,,607.8
2023-07-18 12:04:16.566630,,607.75
2023-07-18 12:04:17.299213,,607.85
2023-07-18 12:04:17.567197,,607.75
2023-07-18 12:04:18.767503,,607.6
2023-07-18 12:04:19.297815,,607.55
2023-07-18 12:04:19.768604,,607.85
2023-07-18 12:04:21.303777,,607.55
2023-07-18 12:04:22.007932,,607.7
2023-07-18 12:04:22.302695,,607.75
2023-07-18 12:04:22.981343,,607.55
2023-07-18 12:04:23.308312,,607.65
2023-07-18 12:04:23.973739,,607.55
2023-07-18 12:04:24.306831,,607.7
2023-07-18 12:04:24.977057,,607.55
2023-07-18 12:04:25.303060,,607.65
2023-07-18 12:04:25.982575,,607.55
2023-07-18 12:04:26.984303,,607.5
2023-07-18 12:04:19.768604,,607.85
2023-07-18 12:04:21.303777,,607.55
2023-07-18 12:04:22.007932,,607.7
2023-07-18 12:04:22.302695,,607.75
2023-07-18 12:04:22.981343,,607.55
2023-07-18 12:04:23.308312,,607.65
2023-07-18 12:04:23.973739,,607.55
2023-07-18 12:04:24.306831,,607.7
2023-07-18 12:04:24.977057,,607.55
2023-07-18 12:04:25.303060,,607.65
2023-07-18 12:04:25.982575,,607.55
2023-07-18 12:04:26.984303,,607.5
2023-07-18 12:04:27.985813,,607.65
2023-07-18 12:04:28.784316,,607.5
2023-07-18 12:04:29.616801,,607.6
2023-07-18 12:04:30.324361,,607.5
2023-07-18 12:04:31.345730,,607.7
2023-07-18 12:04:32.307134,,607.5
2023-07-18 12:04:33.318526,,607.7
2023-07-18 12:04:34.315170,,607.6
2023-07-18 12:04:34.592001,,607.5
2023-07-18 12:04:35.303555,,607.75
2023-07-18 12:04:35.797251,,607.5
2023-07-18 12:04:36.301848,,607.65
2023-07-18 12:04:36.801539,,607.75
2023-07-18 12:04:39.312943,,607.25
